Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,Cumulative Log Returns,Cumulative Returns,Cumulative Percentage Return
2014-02-05,62.7400016784668,63.15999984741211,61.27000045776367,62.18999862670898,62.06246566772461,51685100,-0.008964387697770727,0.4865735951055918,0.6267328146363054,62.67328146363054
2014-02-06,61.459999084472656,62.77999877929688,61.459999084472656,62.15999984741211,62.03252410888672,42086500,-0.00048255871526822866,0.4860910363903235,0.6259480099115988,62.594800991159886
2014-02-07,62.27000045776367,64.56999969482422,62.220001220703125,64.31999969482422,64.18809509277344,60704300,0.03415892890753194,0.5202499652978555,0.6824481507944957,68.24481507944957
2014-02-10,64.30000305175781,64.48999786376953,63.470001220703125,63.54999923706055,63.419677734375,43666100,-0.01204357116252472,0.5082063941353308,0.6623069959306962,66.23069959306962
2014-02-11,63.75,65.0,63.34999847412109,64.8499984741211,64.71701049804688,45675600,0.02024989272141884,0.5284562868567496,0.6963116677635359,69.6311667763536
2014-02-12,64.91999816894531,65.05999755859375,64.05000305175781,64.44999694824219,64.31782531738281,47282100,-0.00618726643261426,0.5222690204241354,0.6858485379874908,68.58485379874908
2014-02-13,64.18000030517578,67.33000183105469,64.05000305175781,67.33000183105469,67.19193267822266,61911700,0.0437163769563292,0.5659853973804646,0.7611823924575583,76.11823924575583
2014-02-14,67.5,67.58000183105469,66.72000122070312,67.08999633789062,66.9524154663086,36694900,-0.0035710407446988396,0.5624143566357658,0.7549043546113527,75.49043546113528
2014-02-18,66.94000244140625,67.54000091552734,66.06999969482422,67.30000305175781,67.1619873046875,43809900,0.0031252722247354365,0.5655396288605012,0.7603974877449904,76.03974877449903
2014-02-19,67.05000305175781,69.08000183105469,67.0,68.05999755859375,67.92042541503906,62087100,0.011229383084362558,0.5767690119448639,0.7802770743631748,78.02770743631748
2014-02-20,67.7300033569336,70.11000061035156,65.7300033569336,69.62999725341797,69.4872055053711,130928900,0.02280583671978689,0.5995748486646507,0.821344288803342,82.1344288803342
2014-02-21,69.69000244140625,69.95999908447266,68.44999694824219,68.58999633789062,68.4493408203125,70932400,-0.015048720577875912,0.5845261280867748,0.794140591332215,79.4140591332215
2014-02-24,68.73999786376953,71.44000244140625,68.54000091552734,70.77999877929688,70.63484954833984,76620300,0.03142972077626316,0.615955848863038,0.8514254369519569,85.1425436951957
2014-02-25,70.94999694824219,71.0,69.44999694824219,69.8499984741211,69.70675659179688,52077000,-0.013226391116343187,0.6027294577466948,0.8270989901825947,82.70989901825946
2014-02-26,70.19000244140625,71.22000122070312,68.8499984741211,69.26000213623047,69.11797332763672,55322700,-0.008482448261755251,0.5942470094849396,0.8116662637155878,81.16662637155878
2014-02-27,69.33999633789062,70.01000213623047,68.87000274658203,68.94000244140625,68.79862213134766,41653700,-0.004631085417751367,0.5896159240671882,0.8032956799044624,80.32956799044624
2014-02-28,69.47000122070312,69.87999725341797,67.37999725341797,68.45999908447266,68.31961059570312,66783700,-0.006986867825641439,0.5826290562415468,0.7907402041392204,79.07402041392204
2014-03-03,66.95999908447266,68.05000305175781,66.51000213623047,67.41000366210938,67.27176666259766,56824100,-0.015456215794336084,0.5671728404472107,0.7632749384224786,76.32749384224786
2014-03-04,68.66000366210938,68.9000015258789,67.62000274658203,68.80000305175781,68.6589126586914,42013500,0.020410317340880623,0.5875831577880913,0.7996337244658527,79.96337244658527
2014-03-05,69.69000244140625,71.97000122070312,69.62000274658203,71.56999969482422,71.42322540283203,74567700,0.03947215090653779,0.6270553086946291,0.8720897283069866,87.20897283069866
2014-03-06,71.87999725341797,71.88999938964844,70.25,70.83999633789062,70.6947250366211,46026500,-0.010252142601076947,0.6168031660935521,0.8529948464256469,85.29948464256469
2014-03-07,71.08000183105469,71.18000030517578,69.47000122070312,69.80000305175781,69.6568603515625,38927000,-0.014789766719346788,0.6020133993742053,0.8257911489545198,82.57911489545198
2014-03-10,70.7699966430664,72.1500015258789,70.51000213623047,72.02999877929688,71.88228607177734,59871600,0.03144867252807755,0.6334620719022829,0.8841222675567215,88.41222675567215
2014-03-11,72.5,72.58999633789062,69.95999908447266,70.0999984741211,69.95623779296875,59408300,-0.027159993252996718,0.6063020786492862,0.8336381963229693,83.36381963229694
2014-03-12,69.86000061035156,71.3499984741211,69.0,70.87999725341797,70.7346420288086,46340500,0.011065567001456432,0.6173676456507426,0.8540411194081068,85.40411194081068
2014-03-13,71.29000091552734,71.3499984741211,68.1500015258789,68.83000183105469,68.68885040283203,57091000,-0.029348547095252864,0.5880190985554898,0.8004184292026979,80.04184292026979
2014-03-14,68.48999786376953,69.43000030517578,67.45999908447266,67.72000122070312,67.58113098144531,48227000,-0.01625807547423232,0.5717610230812575,0.7713837540122659,77.13837540122658
2014-03-17,68.18000030517578,68.94999694824219,66.62000274658203,68.73999786376953,68.59902954101562,52197000,0.014949571407173222,0.5867105944884308,0.79806411501644,79.806411501644
2014-03-18,68.76000213623047,69.5999984741211,68.30000305175781,69.19000244140625,69.0481185913086,40827000,0.006525244436352647,0.5932358389247834,0.8098352859962827,80.98352859962827
2014-03-19,69.16999816894531,69.29000091552734,67.47000122070312,68.23999786376953,68.10005187988281,43981000,-0.013825657461395064,0.5794101814633883,0.7849853027842446,78.49853027842445
2014-03-20,68.01000213623047,68.2300033569336,66.81999969482422,66.97000122070312,66.8326644897461,44439000,-0.01878602458059171,0.5606241568827965,0.751765535663973,75.1765535663973
2014-03-21,67.52999877929688,67.91999816894531,66.18000030517578,67.23999786376953,67.10210418701172,59999900,0.004023452064096783,0.5646476089468934,0.7588278782955773,75.88278782955773
2014-03-24,67.19000244140625,67.36000061035156,63.36000061035156,64.0999984741211,63.968544006347656,85696000,-0.04782393982462694,0.5168236691222664,0.6766934494152432,67.66934494152433
2014-03-25,64.88999938964844,66.19000244140625,63.77999877929688,64.88999938964844,64.75692749023438,68786000,0.012249220489793189,0.5290728896120596,0.6973579407459958,69.73579407459958
2014-03-26,64.73999786376953,64.94999694824219,60.369998931884766,60.38999938964844,60.26615905761719,97503900,-0.07186994658501254,0.457202943027047,0.5796494305591322,57.964943055913224
2014-03-27,60.5099983215332,61.900001525878906,57.97999954223633,60.970001220703125,60.844970703125,112650000,0.009558428750557898,0.4667613717776049,0.5948207887562471,59.48207887562471
2014-03-28,61.34000015258789,61.95000076293945,59.34000015258789,60.0099983215332,59.88693237304688,67052000,-0.015870841345085117,0.4508905304325198,0.569709437274317,56.9709437274317
2014-03-31,60.77999877929688,61.52000045776367,59.869998931884766,60.2400016784668,60.1164665222168,53011000,0.0038254654652011685,0.454715995897721,0.5757258068870459,57.57258068870459
2014-04-01,60.459999084472656,62.65999984741211,60.2400016784668,62.619998931884766,62.49158477783203,59291000,0.03874811471377093,0.4934641106114919,0.637980549161334,63.798054916133395
2014-04-02,63.209999084472656,63.90999984741211,62.209999084472656,62.720001220703125,62.59138107299805,66277000,0.0015956819645632806,0.4950597925760552,0.6405963316053451,64.05963316053452
2014-04-03,62.54999923706055,63.16999816894531,59.130001068115234,59.4900016784668,59.36800384521485,83859000,-0.05287216064999505,0.44218763192606014,0.5561076885266147,55.61076885266147
2014-04-04,59.93999862670898,60.20000076293945,56.31999969482422,56.75,56.63362121582031,125214400,-0.047152602170782286,0.3950350297552779,0.48443618944660294,48.443618944660294
2014-04-07,55.900001525878906,58.0,55.43999862670898,56.95000076293945,56.83320999145508,108488000,0.0035180145485824935,0.39855304430386035,0.48966765434676396,48.9667654346764
2014-04-08,57.68000030517578,58.709999084472656,57.16999816894531,58.18999862670898,58.0706672668457,78836000,0.021539832235823144,0.42009287653968347,0.5221029167059137,52.21029167059137
2014-04-09,59.630001068115234,62.459999084472656,59.18999862670898,62.40999984741211,62.282012939453125,100215000,0.0700119971933566,0.49010487373304007,0.6324874160276963,63.248741602769634
2014-04-10,63.08000183105469,63.18000030517578,58.68000030517578,59.15999984741211,59.03867721557617,114988000,-0.05347989208796296,0.4366249816450771,0.547475636457736,54.7475636457736
2014-04-11,57.59999847412109,60.310001373291016,57.310001373291016,58.52999877929688,58.409969329833984,91452000,-0.010706192188080174,0.42591878945699696,0.5309964370325462,53.099643703254614
2014-04-14,60.09000015258789,60.45000076293945,57.77999877929688,58.88999938964844,58.76923370361328,72325000,0.006131898667658699,0.43205068812465564,0.5404131938382699,54.04131938382699
2014-04-15,59.290000915527344,59.68000030517578,55.880001068115234,59.09000015258789,58.96882247924805,108623000,0.0033903900453378065,0.43544107816999345,0.5456446587384312,54.56446587384312
2014-04-16,59.790000915527344,60.18999862670898,57.7400016784668,59.720001220703125,59.5975341796875,78774000,0.01060532871047711,0.44604640688047054,0.5621239581514823,56.21239581514823
2014-04-17,59.29999923706055,60.58000183105469,58.720001220703125,58.93999862670898,58.819129943847656,88040000,-0.013147059217041672,0.43289934766342886,0.5417210350663448,54.172103506634485
2014-04-21,59.459999084472656,61.2400016784668,59.150001525878906,61.2400016784668,61.11441802978516,60364000,0.03828067146654821,0.4711800191299771,0.6018833313635747,60.18833313635747
2014-04-22,62.650001525878906,63.43999862670898,62.220001220703125,63.02999877929688,62.90074157714844,60631000,0.028810140775783883,0.49999015990576096,0.6487050472072711,64.87050472072711
2014-04-23,63.45000076293945,63.47999954223633,61.2599983215332,61.36000061035156,61.23416519165039,95908700,-0.026852664899093447,0.4731374950066675,0.6050220503230928,60.50220503230928
2014-04-24,63.59999847412109,63.650001525878906,59.77000045776367,60.869998931884766,60.74517059326172,138769000,-0.008017705864150324,0.46511978914251717,0.5922049063243742,59.22049063243742
2014-04-25,59.970001220703125,60.0099983215332,57.56999969482422,57.709999084472656,57.59165191650391,92502000,-0.053309957460389315,0.41180983168212787,0.5095473409528104,50.95473409528104
2014-04-28,58.04999923706055,58.310001373291016,54.65999984741211,56.13999938964844,56.02487182617188,107758000,-0.027581893305694875,0.384227938376433,0.46848012651264326,46.84801265126433
2014-04-29,56.09000015258789,58.27999877929688,55.84000015258789,58.150001525878906,58.0307502746582,75557000,0.03517731531409728,0.4194052536905303,0.5210566437234538,52.10566437234539
2014-04-30,57.58000183105469,59.84999847412109,57.15999984741211,59.77999877929688,59.65740585327149,76093000,0.027645248761959444,0.44705050245248973,0.563693267637311,56.369326763731095
2014-05-01,60.43000030517578,62.27999877929688,60.209999084472656,61.150001525878906,61.024600982666016,82429000,0.022658781706216984,0.4697092841587067,0.5995291171651782,59.95291171651782
2014-05-02,61.29999923706055,61.88999938964844,60.18000030517578,60.459999084472656,60.33600997924805,54189000,-0.01134797175904742,0.45836131239965927,0.5814803082905753,58.14803082905753
2014-05-05,59.66999816894531,61.34999847412109,59.18000030517578,61.220001220703125,61.09445571899414,46057000,0.012492015053089561,0.4708533274527488,0.6013600948844826,60.13600948844826
2014-05-06,60.97999954223633,61.150001525878906,58.4900016784668,58.52999877929688,58.409969329833984,55901000,-0.04493453799575209,0.42591878945699674,0.530996437032546,53.09964370325459
2014-05-07,58.77000045776367,59.29999923706055,56.2599983215332,57.38999938964844,57.272308349609375,78587000,-0.019669350938089643,0.4062494385189071,0.5011769571174076,50.117695711740765
2014-05-08,57.22999954223633,58.81999969482422,56.5,56.7599983215332,56.64360046386719,61251000,-0.01103821715291144,0.3952112213659957,0.4846977576922178,48.469775769221776
2014-05-09,56.84999847412109,57.650001525878906,56.380001068115234,57.2400016784668,57.12261962890625,52584000,0.008421163953390863,0.40363238531938656,0.49725343343318285,49.725343343318286
2014-05-12,57.97999954223633,59.900001525878906,57.97999954223633,59.83000183105469,59.707305908203125,48575000,0.04425421110262136,0.4478865964220079,0.5650012088532468,56.50012088532468
2014-05-13,59.65999984741211,60.88999938964844,59.5099983215332,59.83000183105469,59.707305908203125,48525000,0.0,0.4478865964220079,0.5650012088532468,56.50012088532468
2014-05-14,59.52999877929688,60.45000076293945,58.95000076293945,59.22999954223633,59.10853576660156,47429000,-0.010079046734853325,0.4378075496871546,0.549306714164902,54.9306714164902
2014-05-15,59.2599983215332,59.380001068115234,57.52000045776367,57.91999816894531,57.80121994018555,56814000,-0.022365461510891776,0.4154420881762628,0.515040374098586,51.504037409858604
2014-05-16,58.310001373291016,58.45000076293945,57.310001373291016,58.02000045776367,57.90101623535156,47933000,0.0017250542982164036,0.4171671424744792,0.5176561565425972,51.76561565425972
2014-05-19,57.88999938964844,59.560001373291016,57.56999969482422,59.209999084472656,59.08857345581055,43034000,0.020302627192298504,0.43746976966677775,0.5487834776858107,54.87834776858107
2014-05-20,59.5,60.18999862670898,58.18000030517578,58.560001373291016,58.43991088867188,53931000,-0.01103850113085997,0.4264312685359178,0.5317812417572525,53.17812417572525
2014-05-21,58.560001373291016,60.5,58.25,60.4900016784668,60.3659553527832,58992000,0.032426230882190855,0.45885749941810866,0.5822652130031432,58.22652130031432
2014-05-22,60.93999862670898,61.47999954223633,60.400001525878906,60.52000045776367,60.39589309692383,54200000,0.0004958146159281905,0.45935331403403684,0.5830499177399884,58.304991773998836
2014-05-23,60.40999984741211,61.45000076293945,60.150001525878906,61.34999847412109,61.22418594360352,38294000,0.013621199061206159,0.472974513095243,0.6047604820774779,60.47604820774779
2014-05-27,61.619998931884766,63.5099983215332,61.56999969482422,63.47999954223633,63.34981918334961,55682000,0.034129745908287414,0.5071042590035304,0.6604759182235298,66.04759182235298
2014-05-28,63.38999938964844,64.13999938964844,62.619998931884766,63.5099983215332,63.37975692749024,47795000,0.00047246657988263014,0.507576725583413,0.6612606229603748,66.12606229603747
2014-05-29,63.84000015258789,64.30000305175781,63.5099983215332,63.83000183105469,63.69910430908203,42700000,0.005025982303012666,0.5126027078864257,0.6696311067836387,66.96311067836388
2014-05-30,63.95000076293945,64.16999816894531,62.560001373291016,63.29999923706055,63.170188903808594,45253500,-0.008338006087398526,0.5042647017990272,0.6557675898145987,65.57675898145988
2014-06-02,63.22999954223633,63.59000015258789,62.04999923706055,63.08000183105469,62.95064163208008,35996000,-0.0034815421458792442,0.5007831596531479,0.6500129884232075,65.00129884232075
